,id,uri,events,agent,predicate,patients,text
7,9267,http://en.wikinews.org/wiki/Many_hurt_on_Alton_Towers_ride,Many_hurt_on_Alton_Towers_ride#ev15,by+land+ambulance,take,a+third+woman,"Two other people were taken to Accident and Emergency later, and the other people who were injured were treated for cuts and bruises on the premises."
8,9267,http://en.wikinews.org/wiki/Many_hurt_on_Alton_Towers_ride,Many_hurt_on_Alton_Towers_ride#ev33,the+other+people+who+were+injured,cut,Premise,"Two other people were taken to Accident and Emergency later, and the other people who were injured were treated for cuts and bruises on the premises."
0,9268,http://en.wikinews.org/wiki/Many_horses_in_Sweden_lack_passport,Many_horses_in_Sweden_lack_passport#ev14,the+owner+of+a+horse,get,a+passport,"If the owner of a horse doesn't get a passport for their animal before the end of the year, they will be breaking the law."
1,9268,http://en.wikinews.org/wiki/Many_horses_in_Sweden_lack_passport,Many_horses_in_Sweden_lack_passport#ev23,the+ministry,plan,this+autumn,"Because of this, the ministry is planning a campaign this autumn."
2,9268,http://en.wikinews.org/wiki/Many_horses_in_Sweden_lack_passport,Many_horses_in_Sweden_lack_passport#ev12,European_Union,have,to+have+passports,"Beginning in 2006, all horses in the EU will be required to have passports, according to new rules from the European Union."
3,9268,http://en.wikinews.org/wiki/Many_horses_in_Sweden_lack_passport,Possible_first_case_of_mad_cow_disease_in_Sweden#ev45,European_Union,rule,european+antitrust+laws,"Beginning in 2006, all horses in the EU will be required to have passports, according to new rules from the European Union."
0,9269,http://en.wikinews.org/wiki/Many_dead_in_Indian_train_crash,Many_dead_in_Indian_train_crash#ev36,the+state-run+indian+railway+system,have,a+poor+safety+record,"The state-run Indian railway system has a poor safety record, with several hundred incidents a year taking place, and this crash is the third major one in the past decade."
1,9269,http://en.wikinews.org/wiki/Many_dead_in_Indian_train_crash,Many_dead_in_Indian_train_crash#ev23,several+hundred+incidents+a+year,take,%5b+c+%5d,"The state-run Indian railway system has a poor safety record, with several hundred incidents a year taking place, and this crash is the third major one in the past decade."
2,9269,http://en.wikinews.org/wiki/Many_dead_in_Indian_train_crash,Many_dead_in_Indian_train_crash#ev17,the+incident,prompt,a+major+rescue+operation,"The incident has prompted a major rescue operation, and senior government officials are en route to the site of the incident."
3,9269,http://en.wikinews.org/wiki/Many_dead_in_Indian_train_crash,Many_dead_in_Indian_train_crash#ev23,several+hundred+incidents+a+year,take,%5b+c+%5d,"The region's Superintendent of Police, Humayun Kabir, said that ""[c]asualties have taken place."
0,9270,http://en.wikinews.org/wiki/Many_dead_in_Egyptian_resort_blasts,Train_crash_in_southern_Pakistan_kills_more_than_a_hundred#ev33,Assadullah_Wafa,tell,special+rights+for+any+group,"A witness told the AP that the four-star hotel Ghazala Gardens has ""completely burned down""."
0,9271,http://en.wikinews.org/wiki/Many_US_TV_stations_preparing_to_make_digital_switch_despite_new_legislation,US_Senate_passes_stimulus_package#ev26,Robert_Mugabe,sign,the+bill,"Despite legislation enacted by Congress and signed into law by President Barack Obama on Wednesday, more than one-third of television stations in the United States are planning to move ahead with the transition to digital television, according to reports."
1,9271,http://en.wikinews.org/wiki/Many_US_TV_stations_preparing_to_make_digital_switch_despite_new_legislation,Many_US_TV_stations_preparing_to_make_digital_switch_despite_new_legislation#ev72,of+my+administration,priority,a+top+priority+of+my+administration,"""During these challenging economic times, the needs of American consumers are a top priority of my administration,"" President Obama said in a statement about the DTV Delay Act."
2,9271,http://en.wikinews.org/wiki/Many_US_TV_stations_preparing_to_make_digital_switch_despite_new_legislation,Many_US_TV_stations_preparing_to_make_digital_switch_despite_new_legislation#ev73,Barack_Obama,statement,about+the+dtv+delay+act,"""During these challenging economic times, the needs of American consumers are a top priority of my administration,"" President Obama said in a statement about the DTV Delay Act."
0,9272,http://en.wikinews.org/wiki/Many_SAG_Awards_presenters_announced,Many_SAG_Awards_presenters_announced#ev16,Jamie_Lee_Curtis,present,sag+%27s+42nd+life+achievement+award,The Guild previously announced that Jamie Lee Curtis will present SAG’s 42nd Life Achievement Award to Shirley Temple Black.
0,9273,http://en.wikinews.org/wiki/Manuel_Zelaya_sworn_in_as_President_of_Honduras,Manuel_Zelaya_sworn_in_as_President_of_Honduras#ev20,Manuel_Zelaya,serve,as+a+national+congressman,"Mr. Zelaya served as a national congressman from 1985 to 1998, and was instrumental in implementing the so-called ""Open counties program"" which increased decision-making powers of municipalities, a plan he says will grow further during his administration."
1,9273,http://en.wikinews.org/wiki/Manuel_Zelaya_sworn_in_as_President_of_Honduras,Manuel_Zelaya_sworn_in_as_President_of_Honduras#ev13,a+former+bank+director+and+congressman,defeat,PorifirioLoboSosa,"Manuel Zelaya, a former bank director and congressman, defeated National Party candidate Porifirio Lobo Sosa in a hotly contested presidential election in November 2005."
2,9273,http://en.wikinews.org/wiki/Manuel_Zelaya_sworn_in_as_President_of_Honduras,Manuel_Zelaya_sworn_in_as_President_of_Honduras#ev20,Manuel_Zelaya,serve,as+a+national+congressman,"Zelaya replaces former President Ricardo Maduro, who served one term in office from 2002-2006."
3,9273,http://en.wikinews.org/wiki/Manuel_Zelaya_sworn_in_as_President_of_Honduras,Manuel_Zelaya_sworn_in_as_President_of_Honduras#ev54,serious+issues+concerning+crime+and+poverty,concern,crime+and+poverty,He inherits a nation that is dealing with serious issues concerning crime and poverty.
0,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev96_0,Muslim_Brotherhood,claim,children+were+killed+in+the+conflict,The Muslim Brotherhood claim the attack was unprovoked and those gathered were praying.
1,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev41,the+group,attack,security+forces,"Colonel Ahmed Mohammed Ali, spokesman for the army, said the group had attacked security forces and were armed with ""large quantities of firearms, ammunition and Molotov cocktails""."
2,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev96_0,Muslim_Brotherhood,claim,children+were+killed+in+the+conflict,The Muslim Brotherhood claimed children were killed in the conflict but Colonel Ali claims the photos being used by the Muslim Brotherhood are actually photos from Syria in March.
3,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev99,Ali,state,two+policemen,Colonel Ali also stated two policemen and a soldier were killed.
4,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev79,the+shooting,start,we+finished,"The army units that were standing in front of the Republican Guard headquarters first started shooting teargas, then live ammunition above people's heads [...] I was taking cover with another guy behind some rubble and I felt something hit my head."
5,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev81,something+hit+my+head,hit,my+head,I held my prayer mat in my hand and I started to cover my head with it.
6,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev35,by+presidential+elections,follow,parliamentary+elections,The shooting of 51 people on Monday follows violence last week which killed 36 people in Cairo.
7,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev66,the+intervention+by+the+army,prevent,%60%60+chaos+%27%27,"Former British Prime Minister Tony Blair said the intervention by the army was necessary to prevent ""chaos"", and said the protests that led to the downfall of Morsi are due to dissatisfaction with the efficacy of government: ""When governments don't deliver, people protest."
8,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev91,Mohamed_Morsi,supporter,at+least+51,The interim president also announced a judicial investigation into yesterday's shooting of at least 51 supporters of deposed president Mohamed Morsi.
9,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev111,Tony_Blair,blame,of+the+muslim+brotherhood+%27%27,"Blair also blamed the ""ideology and intolerance of the Muslim Brotherhood"": ""People felt that the Brotherhood was steadily imposing its own doctrines on everyday life""."
10,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev73,Muslim_Brotherhood_in_Egypt,impose,its+own+doctrines,"Blair also blamed the ""ideology and intolerance of the Muslim Brotherhood"": ""People felt that the Brotherhood was steadily imposing its own doctrines on everyday life""."
11,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev114,Tony_Blair,advise,western+governments,"Blair advised Western governments to ""engage with the new de facto power and help the new government make the changes necessary, especially on the economy, so they can deliver for the people."
12,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev35,by+presidential+elections,follow,parliamentary+elections,"Parliamentary elections would then be held, perhaps in early 2014, followed by presidential elections upon the forming of a new parliament."
13,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev91,Mohamed_Morsi,supporter,at+least+51,"Yesterday in Cairo, protestors supporting Mohamed Morsi and the Muslim Brotherhood were shot outside the Presidential Guard barracks, where pro-Morsi supporters believe the former president is being kept under arrest."
14,9274,http://en.wikinews.org/wiki/Mansour_announces_election_plans_for_Egypt_after_violence_and_protests,Mansour_announces_election_plans_for_Egypt_after_violence_and_protests#ev96_0,Muslim_Brotherhood,claim,children+were+killed+in+the+conflict,"The Muslim Brotherhood claim 53 people died, while the health ministry claim 51 people died and 435 were injured."
0,9275,http://en.wikinews.org/wiki/Manson_Family_leader_Charles_Manson_to_seek_parole_in_California_murders,Manson_Family_leader_Charles_Manson_to_seek_parole_in_California_murders#ev32,the+followers,kill,Sharon_Tate,The followers killed Tate and all six of the people at her home.
