,id,uri,events,agent,predicate,patients,text
1,5258,http://en.wikinews.org/wiki/Ryanair_passenger_numbers_up_34%25,Ryanair_passenger_numbers_up_34%25#ev8,2.9+million+passengers+in+may,passenger,passenger+numbers+for+may+2005,Ryanair carried 2.9 million passengers in May compared to 2.17 million in the same period last year.
2,5258,http://en.wikinews.org/wiki/Ryanair_passenger_numbers_up_34%25,Ryanair_passenger_numbers_up_34%25#ev8,2.9+million+passengers+in+may,passenger,passenger+numbers+for+may+2005,"Irish low fares airline, Ryanair, has reported that passenger numbers for May 2005 are up 34%."
3,5258,http://en.wikinews.org/wiki/Ryanair_passenger_numbers_up_34%25,Ryanair_passenger_numbers_up_34%25#ev14,the+airline,operate,over+200+routes,The airline now operates 12 routes from Shannon and over 50 from Spain.
4,5258,http://en.wikinews.org/wiki/Ryanair_passenger_numbers_up_34%25,Ryanair_passenger_numbers_up_34%25#ev14,the+airline,operate,over+200+routes,"The airline, which operates over 200 routes, revealed after tax profits of €268.9m (US $332m) earlier this week and record revenue of €1.34bn ($1.66bn)."
0,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_launches_more_Shannon_Airport_routes#ev26,Ryanair,have,Boeing_737,At present Ryanair has 91 aircraft and 230 Boeing 737's on order.
1,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_launches_more_Shannon_Airport_routes#ev13,the+airline,increase,the+frequency+of+its+shannon-frankfurt+route,The airline will also increase the frequency of its Shannon-Frankfurt route.
2,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_launches_more_Shannon_Airport_routes#ev29,shannon+airport,see,its+traffic+figures,Shannon airport has seen its traffic figures soar in the past year since Ryanair established a new base there.
3,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_launches_more_Shannon_Airport_routes#ev31,Ryanair,establish,a+new+base+there,Shannon airport has seen its traffic figures soar in the past year since Ryanair established a new base there.
4,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_launches_more_Shannon_Airport_routes#ev23,the+new+routes,bring,an+additional+200%2c000+passengers,"Ryanair CEO Michael O'Leary has said he expects the new routes to bring an additional 200,000 passengers to the airport."
5,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_exercises_options_on_five_Boeing_737s#ev45,Ryanair,report,record+profits+of+%24+269m,"Ryanair is the world's most profitable airline, having reported record profits of â‚¬269m earlier this year, and is pursuing an aggressive expansion plan which will see it's total number of passengers jump to 70m over the next few years."
6,5259,http://en.wikinews.org/wiki/Ryanair_launches_more_Shannon_Airport_routes,Ryanair_launches_more_Shannon_Airport_routes#ev29,shannon+airport,see,its+traffic+figures,"Ryanair is the world's most profitable airline, having reported record profits of â‚¬269m earlier this year, and is pursuing an aggressive expansion plan which will see it's total number of passengers jump to 70m over the next few years."
0,5260,http://en.wikinews.org/wiki/Ryanair_exercises_options_on_five_Boeing_737s,Ryanair_exercises_options_on_five_Boeing_737s#ev33,Ryanair,have,91+aircraft+and+230,At present Ryanair has 91 aircraft and 230 on order.
1,5260,http://en.wikinews.org/wiki/Ryanair_exercises_options_on_five_Boeing_737s,Ryanair_exercises_options_on_five_Boeing_737s#ev27,Boeing,have,the+best+technical+reliability,"Ryanair CEO, Michael O'Leary, justified his choice of Boeing by saying, ""The Boeing 737-800 has the best technical reliability and ensures that Ryanair is the number one on-time major airline in Europe""...""In addition, it has the lowest unit operating cost."
2,5260,http://en.wikinews.org/wiki/Ryanair_exercises_options_on_five_Boeing_737s,Ryanair_exercises_options_on_five_Boeing_737s#ev45,Ryanair,report,record+profits+of+%24+269m,"Ryanair is the world's most profitable airline, having reported record profits of â‚¬269m earlier this year, and is pursuing an aggressive expansion plan which will see it's total number of passengers jump to 70m over the next few years."
0,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev26,ryanair+%27s+fuel+bill,increase,some+prospect+of+profits,UBS analyst Tim Marshall estimates Ryanair's fuel bill is set to increase €732m this financial year to €1.01bn.
1,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev28,prices+for+passengers,prex,oil+prices,"UBS predicts a profit of €485m for this year, but O'Leary says profits could be down to €235m between now and March 2009, dependent on ""oil prices and average fares""."
2,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev24,full+market+prices,pay,their+pay,"Thirty-eight members of the senior management of Irish airline Ryanair, including chief executive Michael O'Leary, have seen their pay frozen in light of the increasing price of fuel, driven by rising oil prices."
3,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev65,Ryanair,try,to+reduce+costs,"Ryanair is trying hard to reduce costs, O'Leary saying they were ""renegotiating airport contracts, handling contracts, maintenance contracts."
4,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev45,Ryanair,reduce,to+reduce+costs,"Ryanair is trying hard to reduce costs, O'Leary saying they were ""renegotiating airport contracts, handling contracts, maintenance contracts."
5,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev45,Ryanair,reduce,to+reduce+costs,"We [Ryanair] want to reduce costs in every area of our operation."""
6,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev28,prices+for+passengers,prex,oil+prices,"He said prices for passengers are set to go up, as ""bag charges will keep going up until we can persuade half of our passengers to travel without checked-in luggage so we can get our handling charges down""."
7,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev26,ryanair+%27s+fuel+bill,increase,some+prospect+of+profits,"Thirty-eight members of the senior management of Irish airline Ryanair, including chief executive Michael O'Leary, have seen their pay frozen in light of the increasing price of fuel, driven by rising oil prices."
8,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev52,the+airline,keep,bag+charges,"He said prices for passengers are set to go up, as ""bag charges will keep going up until we can persuade half of our passengers to travel without checked-in luggage so we can get our handling charges down""."
9,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev52,the+airline,keep,bag+charges,He said that to fill an extra 30% of seats the airline will keep fares relatively low.
10,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev28,prices+for+passengers,prex,oil+prices,"Thirty-eight members of the senior management of Irish airline Ryanair, including chief executive Michael O'Leary, have seen their pay frozen in light of the increasing price of fuel, driven by rising oil prices."
11,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev24,full+market+prices,pay,their+pay,"O'Leary, who owns 4.2% of the airline and earned €992,000 (£780,000) last year including €565,000 basic pay, said ""I think it's inappropriate for managers to be awarding themselves pay increases if profits are falling,"" and that pay would only be unfrozen if oil significantly decreased in price and ""we can see some prospect of profits being increased."""
12,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev24,full+market+prices,pay,their+pay,"O'Leary, who owns 4.2% of the airline and earned €992,000 (£780,000) last year including €565,000 basic pay, said ""I think it's inappropriate for managers to be awarding themselves pay increases if profits are falling,"" and that pay would only be unfrozen if oil significantly decreased in price and ""we can see some prospect of profits being increased."""
13,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev26,ryanair+%27s+fuel+bill,increase,some+prospect+of+profits,"O'Leary, who owns 4.2% of the airline and earned €992,000 (£780,000) last year including €565,000 basic pay, said ""I think it's inappropriate for managers to be awarding themselves pay increases if profits are falling,"" and that pay would only be unfrozen if oil significantly decreased in price and ""we can see some prospect of profits being increased."""
14,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev26,ryanair+%27s+fuel+bill,increase,some+prospect+of+profits,"O'Leary, who owns 4.2% of the airline and earned €992,000 (£780,000) last year including €565,000 basic pay, said ""I think it's inappropriate for managers to be awarding themselves pay increases if profits are falling,"" and that pay would only be unfrozen if oil significantly decreased in price and ""we can see some prospect of profits being increased."""
15,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev35,Ryanair,hedge,oil+prices,"Ryanair has currently hedged oil prices at US$68 per barrel, but this is set to expire, leaving the no-frills airline paying full market prices."
16,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev28,prices+for+passengers,prex,oil+prices,"Ryanair has currently hedged oil prices at US$68 per barrel, but this is set to expire, leaving the no-frills airline paying full market prices."
17,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev24,full+market+prices,pay,their+pay,"Ryanair has currently hedged oil prices at US$68 per barrel, but this is set to expire, leaving the no-frills airline paying full market prices."
18,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev28,prices+for+passengers,prex,oil+prices,"Ryanair has currently hedged oil prices at US$68 per barrel, but this is set to expire, leaving the no-frills airline paying full market prices."
19,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev35,Ryanair,hedge,oil+prices,We only have around 10% hedged in the high $70s for next year and I wouldn't be hedging now.
20,5261,http://en.wikinews.org/wiki/Ryanair_executives_pay_frozen_over_increased_fuel_prices,Ryanair_executives_pay_frozen_over_increased_fuel_prices#ev35,Ryanair,hedge,oil+prices,We only have around 10% hedged in the high $70s for next year and I wouldn't be hedging now.
0,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year#ev21,Richard_M._Daley,win,the+event+%27s+lifetime+achievement+award,"This year he made his 800th appearance and scored his 150th goal, and in April he also won the PFA Player Of The Year award."
1,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,British_Member_of_Parliament_David_Taylor_dies#ev21,José_María_Olazábal,award,the+event+%27s,Seve Ballesteros won the event's Lifetime Achievement award.
2,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year#ev21,Richard_M._Daley,win,the+event+%27s+lifetime+achievement+award,Seve Ballesteros won the event's Lifetime Achievement award.
3,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,British_Member_of_Parliament_David_Taylor_dies#ev21,José_María_Olazábal,award,the+event+%27s,"The Spanish golfer, who is suffering from a brain tumour, was unable to attend the event, but received a standing ovation."
4,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year#ev41,Izzard_(fanzine),receive,a+standing+ovation,"The Spanish golfer, who is suffering from a brain tumour, was unable to attend the event, but received a standing ovation."
5,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,British_Member_of_Parliament_David_Taylor_dies#ev21,José_María_Olazábal,award,the+event+%27s,His award was presented at his home in Padrena by fellow golfer José María Olazábal.
6,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year#ev74,José_María_Olazábal,present,his+award,His award was presented at his home in Padrena by fellow golfer José María Olazábal.
7,5262,http://en.wikinews.org/wiki/Ryan_Giggs_named_BBC_Sports_Personality_of_the_Year,Copenhagen_climate_conference_ends_with_%22meaningful_agreement%22#ev88,Lobo_(DC_Comics),say,it+was+%60%60+absolutely+unprecedented+%27%27,"15-year-old diver Tom Daley won Young Sports Personality of the Year for the second time, as well as being one of the ten contenders for the main award."
