,id,uri,events,agent,predicate,patients,text
0,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev23",Karlheinz_Stockhausen,work,works+of+choral+music,Stockhausen's works often departed from usual music styles.
1,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79",American_singer_Dan_Fogelberg_dies_at_age_56#ev18,Karlheinz_Stockhausen,depart,from+usual+music+styles,Stockhausen's works often departed from usual music styles.
2,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev67",Karlheinz_Stockhausen,explore,most+of+the+genres+and+styles,"During his life as a musician, Stockhausen explored most of the genres and styles."
3,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev23",Karlheinz_Stockhausen,work,works+of+choral+music,"In the 1960s, he composed works of choral music, putting side-by-side the chorus and the use of electronic facilities."
4,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev69",Franco_Battiato,dedicate,sulle+corde+di+aries,"In the 1970s, he dedicated himself to serialism."
5,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev23",Karlheinz_Stockhausen,work,works+of+choral+music,"Between 1977 and 2003, he committed himself to one of his most ambitious projects: a cycle of thematic works named Licht: Die sieben Tage der Woche (Light: the Seven Days of the Week)."
6,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev71",a+cycle+of+thematic+works,name,licht+%3a,"Between 1977 and 2003, he committed himself to one of his most ambitious projects: a cycle of thematic works named Licht: Die sieben Tage der Woche (Light: the Seven Days of the Week)."
7,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev69",Franco_Battiato,dedicate,sulle+corde+di+aries,Italian singer/songwriter Franco Battiato dedicated Sulle corde di Aries to the composer.
8,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev23",Karlheinz_Stockhausen,work,works+of+choral+music,"He later explained the meaning of his statements, and said that they had been, according to him, out-of-context and misquoted."
9,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev53",a+prolific+composer,write,more+than+300+works,"A prolific composer, he wrote more than 300 works during his career, establishing himself as a pioneer of electronic music, as well as a representative of serialism."
10,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev23",Karlheinz_Stockhausen,work,works+of+choral+music,"A prolific composer, he wrote more than 300 works during his career, establishing himself as a pioneer of electronic music, as well as a representative of serialism."
11,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev21",among+major+contemporary+musicians,pioneer,of+electronic+music,"A prolific composer, he wrote more than 300 works during his career, establishing himself as a pioneer of electronic music, as well as a representative of serialism."
12,10179,"http://en.wikinews.org/wiki/Karlheinz_Stockhausen,_composer,_dies_aged_79","Karlheinz_Stockhausen,_composer,_dies_aged_79#ev21",among+major+contemporary+musicians,pioneer,of+electronic+music,"The German composer Karlheinz Stockhausen, a pioneer of electronic music among major contemporary musicians, died on December 5."
0,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev57,Karl_Rove,expedite,the+resolution+of+the+issue,"In a letter written to the committee on Wednesday, Luskin said that Rove is ""constitutionally immune from compelled congressional testimony"", adding that ""threatening Mr. Rove with sanctions will not in any way expedite the resolution of the issue."""
1,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev107,Karl_Rove,talk,Don_Siegelman,"He said Rove would be willing to talk about the Siegelman case as part of an ""informal interview"", without a transcript and without taking an oath."
2,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev110_1,Karl_Rove,refusal,to+testify,"Sanchez, along with the Judiciary Committee chairman, Michigan Rep. John Conyers, said that Rove's refusal to testify could result in prosecution for being in contempt of Congress."
3,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev73,theJudiciaryCommittee,vote,these+contempt+charges+against+rove,"If the Judiciary Committee votes to pursue these contempt charges against Rove, they would go to the floor of the House, where Speaker Nancy Pelosi would decide whether to proceed with a final vote."
4,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev85,theJudiciaryCommittee,pursue,these+contempt+charges+against+rove,"If the Judiciary Committee votes to pursue these contempt charges against Rove, they would go to the floor of the House, where Speaker Nancy Pelosi would decide whether to proceed with a final vote."
5,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev120,Nancy_Pelosi,decide,with+a+final+vote,"If the Judiciary Committee votes to pursue these contempt charges against Rove, they would go to the floor of the House, where Speaker Nancy Pelosi would decide whether to proceed with a final vote."
6,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev73,theJudiciaryCommittee,vote,these+contempt+charges+against+rove,The House has already held two of Bush's advisers in contempt for defying a subpoena: White House Chief of Staff Josh Bolten and former White House Counsel Harriet Miers.
7,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev75,United_States_House_of_Representatives,hold,Presidency_of_George_W._Bush,The House has already held two of Bush's advisers in contempt for defying a subpoena: White House Chief of Staff Josh Bolten and former White House Counsel Harriet Miers.
8,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev75,United_States_House_of_Representatives,defy,Presidency_of_George_W._Bush,The House has already held two of Bush's advisers in contempt for defying a subpoena: White House Chief of Staff Josh Bolten and former White House Counsel Harriet Miers.
9,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev80,Karl_Rove,have,former+democratic+governor+of+alabama,"The congressional panel is trying to determine if Rove had a connection with the prosecution of Don Siegelman, former Democratic governor of Alabama."
10,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev43,Karl_Rove,influence,United_States_Department_of_Justice,Rove has denied ever influencing the decisions of the Department of Justice.
11,10180,http://en.wikinews.org/wiki/Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee,Karl_Rove_refuses_to_testify_before_House_Judiciary_Committee#ev44,the+panel,subpoena,Karl_Rove,"In May, the panel subpoenaed Rove in an attempt to force him to offer testimony."
0,10181,http://en.wikinews.org/wiki/Karl_Rove_named_as_a_source_of_Plame_leak,Karl_Rove_named_as_a_source_of_Plame_leak#ev30,the+degree+to+which+the+speech,put,the+degree+it+benefits+others,"The court's ruling was based on the clause in Constitutional law summarized popularly with the phrase ""Crying fire in a crowded theater"": that when the degree to which the speech puts the safety of others at risk outweighs the degree to which it benefits others, so does their right to safety and security outweigh one's right to free expression."
1,10181,http://en.wikinews.org/wiki/Karl_Rove_named_as_a_source_of_Plame_leak,Karl_Rove_named_as_a_source_of_Plame_leak#ev36,the+reporters+%27,appeal,of+the+case,The Supreme Court on Monday refused to hear the reporters' appeal of the case.
2,10181,http://en.wikinews.org/wiki/Karl_Rove_named_as_a_source_of_Plame_leak,Karl_Rove_named_as_a_source_of_Plame_leak#ev17,Karl_Rove,leak,Central_Intelligence_Agency,"A reporter's notes subpoenaed by the U.S. District Court in Washington may show United States President George W. Bush's chief political advisor Karl Rove as one of the two sources behind the leaking of the identity of undercover CIA agent Valerie Plame, according to one or more anonymous sources cited by MSNBC."
3,10181,http://en.wikinews.org/wiki/Karl_Rove_named_as_a_source_of_Plame_leak,Karl_Rove_named_as_a_source_of_Plame_leak#ev17,Karl_Rove,leak,Central_Intelligence_Agency,"However, Rove's lawyer, Donald Luskin, acknowledged that although Rove had communicated with Cooper shortly before Plame's identity was leaked, denied any wrongdoing on the part of his client, saying that ""Rove absolutely did not identify Valerie Plame."""
4,10181,http://en.wikinews.org/wiki/Karl_Rove_named_as_a_source_of_Plame_leak,Karl_Rove_named_as_a_source_of_Plame_leak#ev22,Karl_Rove,identify,Valerie_Plame,"However, Rove's lawyer, Donald Luskin, acknowledged that although Rove had communicated with Cooper shortly before Plame's identity was leaked, denied any wrongdoing on the part of his client, saying that ""Rove absolutely did not identify Valerie Plame."""
5,10181,http://en.wikinews.org/wiki/Karl_Rove_named_as_a_source_of_Plame_leak,Karl_Rove_named_as_a_source_of_Plame_leak#ev17,Karl_Rove,leak,Central_Intelligence_Agency,"They were released by Norman Pearlstine, editor-in-chief of TIME Inc., by order of the court, in ruling that, in the case of leaking the identity of CIA agents, reporters must reveal the identity of their sources."
0,10182,"http://en.wikinews.org/wiki/Karl_Rove,_senior_political_advisor_to_President_Bush_will_resign","Karl_Rove,_senior_political_advisor_to_President_Bush_will_resign#ev9",Karl_Rove,hold,White_House,Rove has held a top position in the White House since Bush took office in January 2001.
1,10182,"http://en.wikinews.org/wiki/Karl_Rove,_senior_political_advisor_to_President_Bush_will_resign",Last_missing_body_from_Minnesota_bridge_collapse_found#ev41,Tim_Pawlenty,expect,a+major+disaster,President Bush and Rove are expected to make a statement to the press at 11:35 a.m.
2,10182,"http://en.wikinews.org/wiki/Karl_Rove,_senior_political_advisor_to_President_Bush_will_resign",British_soldier_killed_by_explosion_in_Afghanistan#ev31,George_W._Bush,make,a+statement,President Bush and Rove are expected to make a statement to the press at 11:35 a.m.
3,10182,"http://en.wikinews.org/wiki/Karl_Rove,_senior_political_advisor_to_President_Bush_will_resign","Karl_Rove,_senior_political_advisor_to_President_Bush_will_resign#ev26",George_W._Bush,statement,a+statement,President Bush and Rove are expected to make a statement to the press at 11:35 a.m.
0,10183,"http://en.wikinews.org/wiki/Karachi,_Pakistan_shut_down_by_strike","Karachi,_Pakistan_shut_down_by_strike#ev12",opposition+leaders,strike,Karachi,"After two days of violence in Karachi, Pakistan that left 41 killed and at least 150 injured, a general strike has been called in the city."
1,10183,"http://en.wikinews.org/wiki/Karachi,_Pakistan_shut_down_by_strike",Violence_surrounds_political_rally_in_Pakistan#ev41,Iftikhar_Muhammad_Chaudhry,reach,a+rally+of+supporters,The violence erupted as suspended Chief Justice Iftikhar Muhammad Chaudhry reached the city to address a rally of supporters on Saturday.
2,10183,"http://en.wikinews.org/wiki/Karachi,_Pakistan_shut_down_by_strike",Violence_surrounds_political_rally_in_Pakistan#ev43,Iftikhar_Muhammad_Chaudhry,address,a+rally+of+supporters,The violence erupted as suspended Chief Justice Iftikhar Muhammad Chaudhry reached the city to address a rally of supporters on Saturday.
3,10183,"http://en.wikinews.org/wiki/Karachi,_Pakistan_shut_down_by_strike","Karachi,_Pakistan_shut_down_by_strike#ev36",opposition+leaders,call,for+a+nationwide+strike,Shops are closed and traffic is very limited after opposition leaders called for a nationwide strike.
