,id,uri,events,agent,predicate,patients,text
3,3053,http://en.wikinews.org/wiki/Three_new_dinosaurs_discovered_in_Australia,Three_new_dinosaurs_discovered_in_Australia#ev42,state+government-funded,initiative,to+the+world,"“This State Government-funded initiative has revealed to the world the first new sauropods to be named in Australia in over 75 years, and the most complete carnivorous dinosaur skeleton ever found in our country.”"
4,3053,http://en.wikinews.org/wiki/Three_new_dinosaurs_discovered_in_Australia,Three_new_dinosaurs_discovered_in_Australia#ev18,Scott_Hocknull,al.,Queensland_Museum,"The find has been published in the 2009 online journal PLoS ONE by Queensland Museum palaeontologist, Scott Hocknull et al."
5,3053,http://en.wikinews.org/wiki/Three_new_dinosaurs_discovered_in_Australia,Three_new_dinosaurs_discovered_in_Australia#ev48,scientists+in+queensland+%2c+australia,discover,three+new+species+of+dinosaur,"Scientists in Queensland, Australia have discovered three new species of dinosaur in the mid-Cretaceous Winton Formation."
0,3054,"http://en.wikinews.org/wiki/Three_murdered,_one_injured_in_axe_attack_in_Australia","Three_murdered,_one_injured_in_axe_attack_in_Australia#ev15",the+manhunt,leave,ShellyWalsh,"The manhunt began after an axe attack which left police officer Shelly Walsh injured and left her elderly mother thought to be in her late 60s and two children, a boy thought to be aged 7 and a girl also thought to be aged 5 years old, dead in the small New South Wales town of Cowra."
1,3054,"http://en.wikinews.org/wiki/Three_murdered,_one_injured_in_axe_attack_in_Australia","Three_murdered,_one_injured_in_axe_attack_in_Australia#ev15",the+manhunt,leave,ShellyWalsh,"The manhunt began after an axe attack which left police officer Shelly Walsh injured and left her elderly mother thought to be in her late 60s and two children, a boy thought to be aged 7 and a girl also thought to be aged 5 years old, dead in the small New South Wales town of Cowra."
0,3055,http://en.wikinews.org/wiki/Three_more_scientists_resign_from_UK_ACMD_drugs_advisory_council,Three_more_scientists_resign_from_UK_ACMD_drugs_advisory_council#ev45,six+positions,need,to+be+filled,These resignations means that the ACMD is no longer constitutionally able to function and that six positions will need to be filled.
1,3055,http://en.wikinews.org/wiki/Three_more_scientists_resign_from_UK_ACMD_drugs_advisory_council,Three_more_scientists_resign_from_UK_ACMD_drugs_advisory_council#ev49,Council_of_Europe,send,a+letter,"Prior to the meeting, the Council sent a letter to Mr Johnson to the effect that a majority of its membership was deeply concerned about the circumstances relating to and surrounding Professor Nutt's dismissal: ""For some members, these matters are of such seriousness as to raise the question whether they can, in good conscience, continue on the Council."""
2,3055,http://en.wikinews.org/wiki/Three_more_scientists_resign_from_UK_ACMD_drugs_advisory_council,Three_more_scientists_resign_from_UK_ACMD_drugs_advisory_council#ev49,Council_of_Europe,letter,a+letter,"Prior to the meeting, the Council sent a letter to Mr Johnson to the effect that a majority of its membership was deeply concerned about the circumstances relating to and surrounding Professor Nutt's dismissal: ""For some members, these matters are of such seriousness as to raise the question whether they can, in good conscience, continue on the Council."""
0,3056,"http://en.wikinews.org/wiki/Three_men_sought_after_serial_rapes_in_Karmiel,_Israel","Three_men_sought_after_serial_rapes_in_Karmiel,_Israel#ev8",the+men,drive,BMW,"Three unidentified men have been accused of kidnapping a young Israeli woman in Karmiel last Monday, and driving her to Safed where they allegedly raped her repeatedly, over several hours."
1,3056,"http://en.wikinews.org/wiki/Three_men_sought_after_serial_rapes_in_Karmiel,_Israel","Three_men_sought_after_serial_rapes_in_Karmiel,_Israel#ev8",the+men,drive,BMW,"They then drove her back to where they took her from and she found her way to Nahariya hospital, where she has been hospitalized for several days and required several operations for her injuries."
2,3056,"http://en.wikinews.org/wiki/Three_men_sought_after_serial_rapes_in_Karmiel,_Israel","Three_men_sought_after_serial_rapes_in_Karmiel,_Israel#ev8",the+men,drive,BMW,The victim stated that the men were Arab and drove a white BMW.
0,3057,http://en.wikinews.org/wiki/Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners,Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners#ev23,sept.+11,attack,in+their+war+with+the+west,"According to the New York Times: ""The idea, intelligence officials said, was to show the world that the security measures adopted after the Sept. 11 attacks were insufficient to foil the kind of low-technology, “asymmetric” attacks favored by Islamic extremists in their war with the West."""
1,3057,http://en.wikinews.org/wiki/Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners,Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners#ev41,United_Kingdom,find,three+britons,A UK court has found three Britons guilty of planning to blow up transatlantic passenger jets on flights to North America.
2,3057,http://en.wikinews.org/wiki/Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners,Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners#ev44,London,find,four+other+men,"Four other men were found not guilty by the London court, and could not reach a verdict on an eighth suspect, who had previously been convicted on charges of conspiracy."
3,3057,http://en.wikinews.org/wiki/Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners,Three_men_convicted_by_UK_court_of_plotting_to_bomb_airliners#ev23,sept.+11,attack,in+their+war+with+the+west,"According to the New York Times: ""The idea, intelligence officials said, was to show the world that the security measures adopted after the Sept. 11 attacks were insufficient to foil the kind of low-technology, “asymmetric” attacks favored by Islamic extremists in their war with the West."""
0,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fight,of+dog+fighting,It is believed the dogs went through training fights to test if they were suitable for fighting prior to actual events.
1,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fight,of+dog+fighting,It is believed the dogs went through training fights to test if they were suitable for fighting prior to actual events.
2,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev26,by+the+dogs,sustain,of+injuries+sustained+by+the+dogs,A number of animals thought to have been used for fighting have been examined by a veterinarian to determine the types of injuries sustained by the dogs.
3,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fighting,of+dog+fighting,"Despite the fact that dog fighting is known to have occurred in various countries - including countries close to Finland, such as Sweden, Norway, and Russia - neither the police or the Finnish Kennel Club were aware of any previous incidents occurring in Finland, although chairman of the board of the Finnish Kennel Club Martti Mannersuo told reporters that he recalled a rumour ""many years ago"" of domestic dog fights occurring in Finland, although this went unconfirmed."
4,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fight,of+dog+fighting,"Despite the fact that dog fighting is known to have occurred in various countries - including countries close to Finland, such as Sweden, Norway, and Russia - neither the police or the Finnish Kennel Club were aware of any previous incidents occurring in Finland, although chairman of the board of the Finnish Kennel Club Martti Mannersuo told reporters that he recalled a rumour ""many years ago"" of domestic dog fights occurring in Finland, although this went unconfirmed."
5,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fight,of+dog+fighting,"Dog fights, in which two dogs are pitted head-to-head for the entertainment of spectators and for gambling, is illegal in Finland, and is covered by Finland's animal protection laws, as dogs often sustain severe or even fatal injuries."
6,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fighting,of+dog+fighting,"Wennqvist, however, independently told YLE ""In other Nordic countries, they have seen incidents of dog fighting since the 90's, but I haven't come across any cases in Finland in 32 years,"" although it is unclear if this was a confirmed case or if it were linked to the rumour Mannersuo had reported."
7,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev26,by+the+dogs,sustain,of+injuries+sustained+by+the+dogs,"Dog fights, in which two dogs are pitted head-to-head for the entertainment of spectators and for gambling, is illegal in Finland, and is covered by Finland's animal protection laws, as dogs often sustain severe or even fatal injuries."
8,3058,http://en.wikinews.org/wiki/Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland,Three_men_arrested_under_suspicion_of_organising_dog_fights_in_southern_Finland#ev22,BBC,fighting,of+dog+fighting,"The investigation was started in July after the British Broadcasting Corporation (BBC) forwarded information to the NBI, claiming that during an investigation of its own for a programme it was making into dog fighting in the United Kingdom, they had uncovered connections to comparable activity in Finland."
0,3059,http://en.wikinews.org/wiki/Three_masked_men_shoot_a_man_on_Halloween_night,Three_masked_men_shoot_a_man_on_Halloween_night#ev45,a+person,open,his+door,"""A person should not have to open his door and get shot when you've got legitimate reasons to open your door at night."""
1,3059,http://en.wikinews.org/wiki/Three_masked_men_shoot_a_man_on_Halloween_night,Three_masked_men_shoot_a_man_on_Halloween_night#ev45,a+person,open,his+door,"""A person should not have to open his door and get shot when you've got legitimate reasons to open your door at night."""
2,3059,http://en.wikinews.org/wiki/Three_masked_men_shoot_a_man_on_Halloween_night,Three_masked_men_shoot_a_man_on_Halloween_night#ev39,"Jacksonville,_Florida",answer,a+knock,Around 9 p.m on Halloween night the Jacksonville resident answered a knock on his door carrying with him (as is traditional) a bowl of candy.
3,3059,http://en.wikinews.org/wiki/Three_masked_men_shoot_a_man_on_Halloween_night,Three_masked_men_shoot_a_man_on_Halloween_night#ev16,"Langley,_British_Columbia_(city)",save,his+eye,"A Florida homeowner Ronald Langley, currently faces surgery in an effort to save his eye after being shot in the face by masked assailants."
4,3059,http://en.wikinews.org/wiki/Three_masked_men_shoot_a_man_on_Halloween_night,Three_masked_men_shoot_a_man_on_Halloween_night#ev16,"Langley,_British_Columbia_(city)",save,his+eye,"""He definitely will lose the sight in his eye, but they are trying to save the eye itself."""
0,3060,"http://en.wikinews.org/wiki/Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff","Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff#ev26",by+authorities+returning+fire,shoot,Missouri,"A statement released by the US Marshals Service said one of the marshals, 48-year-old Deputy Marshal John Perry had died around 7:00 pm CST (01:00 UTC) after being shot in the head."
1,3060,"http://en.wikinews.org/wiki/Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff","Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff#ev34",Missouri,family,to+serve+a+felony+arrest+warrant,"Francis Slay, Mayor of St. Louis, talked to the victims' families at the hospital."
2,3060,"http://en.wikinews.org/wiki/Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff","Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff#ev36",our+deputies+and+law+enforcement+partners,enforcement,law+enforcement,"“Our deputies and law enforcement partners face danger every day in the pursuit of justice for the citizens of this great nation,” said Director Stacia A. Hylton of the US Marshals Service."
3,3060,"http://en.wikinews.org/wiki/Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff","Three_law_enforcement_officers_shot,_one_dead_along_with_suspect,_in_St._Louis,_Missouri_standoff#ev57",our+partners,partner,our+deputies+and+law+enforcement+partners,"“Our deputies and law enforcement partners face danger every day in the pursuit of justice for the citizens of this great nation,” said Director Stacia A. Hylton of the US Marshals Service."
